PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,targets
-0.6576623477985147,0.007306407970199941,-1.590269043909046,0.17167228726710723,-0.7385505623376736,-1.6263961903378963,-0.028815596151812325,-0.01253527739671819,-0.030753633120424617,-1.5870844809904254,0.21204834781134105,1.005535537593569,-2.5200469901844014,-1.1590014409104952,3.2036206623023067,0.40338750021432945,-0.9370702701780236,1.657331043654655,0.10847043723211182,-1.531657497095318,-1.917683263099295,0.06675290340374491,1.520918517292003,1.8152211509121274,-0.1265023607992707,-1.604606917411377,-0.47987868077922213,-1.3304108214618038,0.4410237652045946,0.6830418308669512,0.246949010574034,2.091925868812628,0
4.999091144926148,3.863071762243106,5.927333704259926,1.8809007506511368,1.3948322685155123,0.22951693570840664,-4.262691648366345,-1.3382286812547826,-0.4323617249763289,-0.6113427064824939,-0.34013106232235235,-0.14984120725932876,-0.3886184449520167,0.1335181791857569,-1.418278400237895,-1.16775688918186,0.7616249120091808,3.050672858623165,-0.36183020428817775,-0.1093369850608963,-1.8179870831199343,-1.4553635108732725,-1.4119151725191719,0.37622612399371225,0.24867053434478165,0.01608957414840326,-0.4976637389013654,-0.04128748736407794,0.3779095921002456,-0.7009150119376566,0.4573979270636938,-0.334357556793038,0
-1.0983148166436836,-1.263305592029037,0.027725350322851297,-0.558545704740833,0.9724107938713421,-0.29546811166122555,0.8363582444060279,0.6878927659742696,-1.3419609642378758,0.02500266844794232,-0.18615281909715906,-0.30419907885979525,-0.12762881105788437,0.1626747703242045,-0.3020243265401659,0.291785159155419,0.7308695094364066,-0.26241643156459926,-0.42282439391617643,0.5692285397809366,-0.774757921510212,0.4710115321835398,-1.1329470771871601,-0.08916273006901031,-0.2675811944157583,-0.7474298822422475,-0.47910230848408314,-0.8769497132210555,0.0061699438055304,-0.11366549201574333,0.15462325186200526,1.20993243627194,0
0.07436098122258711,-0.6479489910838387,2.0040262697659994,0.01846062743983319,0.6134403150124665,0.15922271127253002,-0.30686829978976904,0.10248759602969434,-1.0303704736375119,0.20647237174416397,0.4491534046456605,0.5812157724410405,-0.1137654700727829,-0.5152398265105799,0.0967067098440834,0.2456880248800319,0.018979506940447467,-0.08599907717865264,-0.18220639849472686,0.5138147799506873,0.5294761016359526,0.32045491543053256,0.02353173732464802,1.0574517171219098,-0.016095948964298275,0.3972493206295125,0.1649960033040893,0.07208210722802527,-0.15279322842137494,0.25924780104080763,-0.5105659935836847,-0.28061091722927095,0
-0.7361066925950758,-0.8009400020756473,1.0986712414705884,-0.4489381289400889,0.3620665089600568,0.4246032374314604,-0.7247617777279417,-1.1889374485355428,1.9619667367187608,0.7237149342440492,0.6164719588059786,-0.09413469158371812,0.6240359130306388,-0.09488907176042388,-0.6632522473377684,0.3042782541979801,0.14763361430922345,0.2783113750610431,0.7425378334012698,0.7365463100477425,1.370532862870473,0.18154831989957873,0.13709031000094593,0.4313229349470628,1.382242292885297,-0.4594021298061935,-0.026177631065950654,-0.7161890284184992,-0.5619704661522819,0.5970637099443962,-0.026217631053787157,0.8936083754621263,0
-1.1407429841905212,-1.570530805457675,0.9043597763186907,-0.5462350906299572,0.5593012233348177,1.0621172268456875,-0.11393598171195189,-0.6052752961745701,0.028338542439619436,-0.37896298632509756,0.021484116281755453,-0.22058324332911772,-0.07222158007288465,0.27320350401929183,-0.20757822944273288,0.25171883397545486,0.6435163279267517,-0.13172923837652017,0.11120721075187773,-0.38327666369670926,0.19318915011259086,-0.1290904257391225,-0.113398123839539,0.2435615713334676,0.031318442459454456,0.24273430797124704,-0.017701735924443223,-0.16091082210942767,0.12122307158722695,-0.6017991541023401,-0.5339044650019243,-0.3545489866955268,0
-1.1821304159534438,-1.5394449730361415,0.7992619908609367,-0.5268657256390691,0.34781962394751265,0.2026734394508498,-0.021367893228602233,-0.1891243429517206,-0.49599140603181535,0.10313076732722236,0.08747966478886791,0.2188864998526214,0.11023749179122552,0.2157271250315254,-0.2769931635476269,-0.1288555252198037,-0.42034230009780027,0.39757797216373886,0.2801612033380184,0.12501305624798248,0.3263096209645137,0.32086693365993796,0.20742577628811615,0.6333663132342275,-0.28190326171228014,0.1836882965859501,0.2128076052131717,0.3498178899166763,-0.024559522782893816,0.10875975113930043,0.0016947464555138265,-0.3524655092644592,0
-1.2881588032682694,-1.7408657682570865,0.6061300105418145,-0.4278978071499595,0.5442630398442746,-0.13943632317074758,0.17384109430374273,0.02857678996699536,-1.3093535168237824,0.31533059206135877,0.03419751477287059,0.40298678379860137,0.18762983806165956,-0.02979616658899532,-0.10239726749562973,-0.3026083274963942,-0.7228507492644295,0.552397269904684,0.11753383692518413,0.29296750905981583,-0.07555079715258049,0.45376277240446505,0.07599440246104852,0.4418014485515891,-0.16945040805274847,-0.13799806951382557,0.008765934399917574,0.09652614158356321,-0.165253006631441,0.4971548532805924,0.14322953214977918,-0.03715543917906891,0
1.269180730570904,4.0220627269011455,-3.604436632208824,2.47279105105218,-3.1907122102997034,0.25731991987146835,-0.8911747657489323,0.4093318307476285,0.5298163231507772,1.0472102575257187,0.6097915178691521,-2.4432929393215135,0.9829957412075038,0.21872442897796288,-0.25580774704579534,-0.15434833211272264,-0.6045267226355304,-0.4870390583554066,0.5366686239180221,-0.6538067867703101,2.339865015755627,-2.031726625202021,-0.6188446829197771,-0.20626649331944183,-1.7791508607833757,-0.2789673860200031,0.9635689991435098,0.6664563371572619,0.12423538055622156,-1.5007423198332528,0.18476105439078194,-0.38877590126513994,0
0.3448886330841481,1.9040903798618907,-1.881166561647893,-1.888182470122317,-0.3513112535705347,-0.19578231937772964,1.5628581629488658,1.1845290708571525,-0.4896146087851713,-0.7231611004494718,-1.1788493074804365,0.6151476970372564,-1.720378681092425,-0.12461159944003537,0.17565670149952084,0.990783056424537,-0.4963021981617054,-0.24848913452952298,0.45746711752892305,0.04672840153477144,-0.10151680913174806,-0.2896967158344788,-0.40841914433876625,0.8174130185801589,0.30379975621637567,0.7946348700324112,-0.00036601827079967166,1.4132461248221677,0.6322284192617987,-0.5447735956465007,-0.3173304677351486,-0.6931660838575194,0
-1.083891350976554,-1.0747489448254417,-0.06639415834661268,0.3215844810677165,0.36023191562117085,-0.2999126342270026,-0.4839758242373668,-0.7276894112389284,0.5515520773821196,0.4627626522676976,0.7171284448580771,0.1810019283682072,0.31772431569729287,-0.16820012389966568,0.5163005331752175,-0.11371757862850616,0.16219979413794103,0.44260979747064816,0.0017987855636941098,0.523887630218498,0.3720143160790374,-0.16371360906916632,0.34890988989189503,0.24018788474207275,-0.24837958189423012,-0.10518181356874383,-0.40220096924895155,0.29684504741213236,-0.8528843775980289,0.4300414219224266,-0.14510936287313544,0.13454227326727858,0
8.194430202421923,4.6013914054100775,8.360156958217564,2.08210351412338,-1.0833999039619722,1.2406727089946232,-1.8900513776171046,-0.6020277577203778,-0.07709445927551742,0.8282224211856984,-0.5204288491553674,2.2300208879549914,-2.1875153227129327,-1.5315873613883704,-1.9693191181560716,-2.3840870414977413,-0.4509143833233867,-0.6971524839027753,-3.028154537052773,-0.7983824520702606,-0.6325751486682911,-1.264614528406315,-0.8108409452733626,0.19459326873622754,1.351955626978459,0.5162983738835513,-0.21350660626679968,-2.281115276888176,0.1519590521235112,1.4364391412513917,0.09493257175880397,-1.7350027315885286,0
5.774179435205524,7.487455493060254,-0.6198854669101689,1.8713033986681946,-4.027926528002604,0.7290262370935218,1.1841544812199056,-2.8601947707486763,0.44758030113559766,-3.281835341277266,-0.4569983286430922,2.6308455766593495,-5.071574775067608,-1.0771542225393302,3.837416059924213,2.2909787616734505,-1.428472778011016,1.8566225485434935,0.5501339878796462,-1.4977033841801486,-1.8291219761152546,-1.0341269582288297,0.7290220291445555,2.2552858676573044,0.8383216930862294,-1.1628147736222856,-1.083757440818418,-1.7526224766053784,0.21432158252393568,-1.3809885404561764,-1.0913671002814742,1.179319218728883,0
-0.30296922379910407,0.9407048334328107,-1.7729854035266894,-0.3406935194767014,-2.1677659676006287,-2.43531959653846,-0.08216465034190427,1.5769563041358898,-0.723740898053758,0.8942111433570488,-0.5699130016513569,-0.5515887162212749,1.1718890055374378,-0.19100893259498125,-0.1399794369957568,-0.5229397026623531,-0.7472734570096461,0.8922230616318539,0.2188579301722545,0.06882784811816892,0.11049819679547973,0.18298948205095078,0.39923210031643835,-0.3647115825494537,-0.19793416634115005,0.0953915867478309,-0.48460277715631783,-0.6728443435277514,-0.17662239278296554,-0.43638586997658874,0.4062984340440638,0.5134652915815331,0
0.8921393218190988,3.1292108091579722,-1.7522789567864272,-0.28510906555216914,-3.059286559841893,-1.0981458916616902,-0.3174477815236477,0.8529693453505611,1.7731588488619905,0.7220954355342765,0.3976307493375701,-0.4725826954108825,0.6795115575871744,0.38532039176382643,-0.11401592626445414,-0.6992543953123674,0.3879035610247912,0.16402053607471095,0.30896141897399737,0.0020738008698391987,0.6099101508491497,-0.9630410106625649,0.21102069858214564,-0.49633136426962277,-0.6605284499743148,0.610838513776819,-0.2903685711530934,-0.39574990196069576,-0.14783851670723017,-1.0449665805244617,0.29581945764325174,-0.08245527535920427,0
-1.0673147335915463,-1.0207161218545444,-0.3214151484849258,0.1233799748640154,-0.2416896499386163,-0.4780390990924526,-0.36190566068867175,0.23446222849632192,-0.04697812643429981,-0.5595485931151315,1.0254990864563922,0.29814257915608255,-0.48060689416197205,-0.3325708592194664,0.20394587050291854,0.10049382878773575,0.16314239645172593,0.77727033883204,0.19023779302790092,-0.05031737859513931,0.09289573490418687,-0.1462608952837452,0.5992225585138952,-0.35648003923303967,-0.38451262471251907,0.1355545353801635,0.008068798443279113,0.286170869827219,-0.5449128114670695,0.4865073555311722,-0.8430922042795961,-0.5485218347758163,0
0.6612839670479269,1.681022150802113,-1.737357373360931,0.5734769193572389,-2.159528250578187,-0.5782519687649278,-0.7508483652710997,0.22852727304652393,1.360046801225695,0.9979619876861275,0.05410458804105095,-1.2265360854027054,0.7365805639732926,0.04556938758919219,0.1860234542571297,-0.23578864309796854,0.2753046019494195,0.09044043462578598,0.8713647068075171,0.21537455990214568,0.8776571296820687,0.01695419764918398,-0.5871901575847525,-0.4020715281209949,-0.5829858287015361,0.008326359769340262,0.13577712580756357,0.16368520890778362,0.4942329089936472,-0.4855770769133132,0.7604509150838104,0.14493128338594652,0
0.3458477220054908,1.2165234264720568,0.430077991303403,-0.6467410220444372,0.6110436825019591,1.093565196062341,-0.3379460355969498,-0.14709874330444644,2.1184678010713585,-0.57683999690176,1.166776629523689,-0.932658995753726,-0.9722024662923352,1.2112935179169204,-0.17051424629251588,1.232556712710833,1.394161036686596,-0.6508907968695443,0.09874016756042599,0.8176693997606002,-0.5151878724170399,0.9948512290683301,-1.6119917583324566,0.20681464782023662,0.7967928565778492,-0.2275921637397095,-0.6261356247568232,-0.5715767762154726,-1.5896342476682195,0.8367590281664268,-0.6248316587446007,1.3558048050444478,0
-1.304901436348955,-1.8552348298902441,0.704421740632058,-0.3199580068694297,0.5459861626013792,0.5060899227631165,-0.019040421474401062,-0.4040090428769841,-0.4391547701744745,0.14045902909566346,0.27394029311821144,0.08457446957353174,0.3745476132343806,-0.3351863453744676,-0.03860785613503138,-0.02964960846779056,0.21170111335077638,0.19690922422249005,0.27144734371590623,0.15060419287534868,0.40998531513524994,-0.217655868713479,0.4084782163111533,0.22821224965746081,-0.12006526926560353,-0.0016809923588570201,0.010118515706651704,-0.10035651856011335,-0.11591497067337703,-0.10612248042867872,-0.1797496741073155,-0.01891443427401964,0
-0.05340522437520339,1.3484888259748344,-0.8869169891831434,0.5480175357863654,-2.255667045477951,-1.42814134700243,-0.08656025414602224,1.1286564260331209,-1.2094644220484543,-0.5823600463845748,-0.6328534238424481,-0.672568601417089,0.08936127399536134,0.6037764233718109,0.4351241163012104,-0.5507584357798953,-0.6127263666893534,0.6246040058520521,-0.44270213719384915,-1.1820088483361786,-0.7558566940715988,-0.01014742701026067,0.3654514866769051,-0.6503600974826966,0.21045063313813084,0.4330761052597317,-0.7098063373423943,0.0013487663060445993,-0.9369065145222822,0.08254138711805868,-0.810306387973629,-0.7356329464717002,0
0.9610749256201409,2.954773173750588,-1.171272871925476,-1.185478659049053,-1.625563635858198,-0.6403429814669465,0.2184291110744204,1.960156971649159,1.5172541707938392,-0.4351218135747247,-0.6421296548843679,-0.35564227989844877,-0.5870280985952196,0.47849119681178415,0.2913068594088146,0.5596038326705816,1.0470059397723346,-1.322360203667382,-0.04347228984429849,-0.19299792575763175,-0.7272437379430065,-0.9304322222965774,-0.5786882370857384,-0.7899273298828785,-0.3685640273029436,0.5333482531162226,-0.03133798053704318,0.45359539924746095,0.039153149976713486,-0.04712542941622272,1.292745864279765,-0.26781113730399536,0
0.4481674780839249,2.2379527315347163,0.9312460887210514,-1.2599262055966893,-1.2474025032597358,-0.1251140118629471,0.8502025955160718,1.4792454907684705,0.8218312964004623,0.2849628201160154,-0.8804837406688515,-0.032212309645580264,-0.5624694547174551,1.1679512713973508,-1.0972466174976216,-0.8997442299443065,0.6950818362106492,-0.8106370457901114,-0.24510444693898742,-0.5689814225662712,0.7185308843476258,-0.4184771312597432,-0.7344564124081472,0.10296555909764835,-0.317450033219769,-0.8017772383912172,0.14172380453795227,-0.42502407480521653,0.5202017833860287,-0.967121659821422,0.010704856644736053,0.35420395498492535,0
-0.7934293580338754,-0.7274368581184497,0.13254569827173848,-0.6808013014028095,0.2331121699584508,0.008326317807186187,-0.4079233181024673,-0.5018328475181107,1.5801163431824232,0.49791229021784444,0.5570492399929153,0.3873955076027264,0.3954980149393295,-0.8674163630048608,0.05357927523923933,0.6010767444456215,0.5496881157419182,-0.7295310757889638,0.2825048051300192,0.9725567316474902,0.5211508021697745,-0.9273424794561506,0.3002616429245458,-0.39126615923885805,-0.03123539552966298,0.6702113284183822,0.20937750780013853,-0.2056325674681399,0.14285415841904647,-0.012719492779885185,1.7533446725647246,-0.3036297028042986,0
-0.6433285236489488,-0.32234370719263716,0.3183180835821429,-0.004515231703648543,-0.2465860229747355,0.24880127901821905,-1.0170003667964505,-1.1719979181752698,1.8745431536062314,0.1727097147838673,0.6010933847635777,0.6570529949653638,-0.10820425816796182,-0.3764692514246518,0.3101669376991703,0.13692647745100517,-0.4363032361514138,-0.12872665486695264,0.1630406476231354,0.4505740054312801,0.13297341236320342,-0.7601565034536352,0.5641268998114509,-0.44146394106672626,-0.3318357838902261,0.8839117964443647,0.17842357752441917,0.36237426045026866,-0.45813207845947596,0.5462567065184772,1.5340273213779725,-0.8383094265848775,0
1.7846535090986733,2.583584034682448,-0.6634333049542896,-1.5729930130768877,-1.8398598054059303,-0.5533448749962939,-0.6987675530953401,1.3724101977581542,2.1663218233014594,0.5730079191818411,-0.6224248034267394,-0.339979824115199,0.10010924553283686,0.13813560129899377,-0.7983818816824286,1.021611433485378,0.52262280061439,-0.7748154574491841,0.05430046635431089,0.5312081577293981,-0.1333977917843233,-0.12821618694999112,-0.9887618687589158,-0.7298523045437686,1.149901623623,-0.04757056885948106,0.1594306412566188,-1.2598177821298453,0.002598643890849955,0.07718142741944671,1.4281524258383085,0.8279972946280931,0
4.43489140858796,0.7418922398432477,3.730308087344221,0.3353543664080521,-0.34507685492293194,1.044757129901526,-0.703655626018526,-0.3065766153471068,-0.41106244278785586,-0.512675399486248,-0.7674408491069878,-0.20065798681286848,0.16942275213550723,0.15139617697968827,-0.671828828601143,-0.3252245755810678,0.040942176728103255,0.7647516762350248,-0.2103573392051554,-0.9001768674939704,-0.4258352077796979,0.5445514925147291,-0.2967836077070055,0.7314357452182852,0.3147523318330038,-0.22033976109461778,-0.11316688631626483,-0.055410488844996275,-0.146844395566193,0.32927351413624356,-0.8576215409129162,-0.8200783653172767,0
