Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days:Policy-Accident,Days:Policy-Claim,PastNumberOfClaims,AgeOfVehicle,AgeOfPolicyHolder,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange-Claim,NumberOfCars,Year,BasePolicy,FraudFound
3.14600707564191,3.7651604474422333,4.420327590431934,16.29278592412725,0.8936886137358226,4.286415564816453,3.266047679245545,3.5864708798924116,0.8031910022013653,0.9794309882202286,48.020903101196595,0.8400590401731964,3.323258314257575,0.8870273539397079,0.7048799964380481,9353.0041057612,14.874376615989723,369.44838655462263,1.3209166626931461,2.982922324302278,2.8180293826447462,1.070648251657539,4.014372606849264,4.902088336863964,0.06700588198129474,0.034873201619622825,0.08409503790086185,1.9181795010449438,2.9073552732721497,0.6270263393083125,1995.1961105091818,1.4345350960999161,0
4.84218415304242,3.774035053787661,1.7572396106506945,16.04703707848372,0.8687593851474515,5.994022588992351,5.301351088547559,3.5304890499578745,0.20845536330041492,1.7937217190892842,37.60482983058306,0.17531410635766576,3.2489440396605476,0.8869452969430853,1.1030501688041308,1239.374399999843,9.715026451986963,385.61900641772615,2.9252215906777543,2.994635485708221,2.8322266636270066,0.9999257130101209,2.866574294667846,3.908734220206273,0.9821333198168293,0.017173205460862498,0.07761717973439004,0.4084170094387214,3.0703070102899526,0.7177716567972097,1994.0649424562166,1.4497398846956187,0
9.171919920084875,3.6703631800544416,2.3436704448413357,15.875585882438962,0.8847572472696277,1.6884378059753142,10.260438252540874,3.6437938002469874,0.8604213692030964,0.9234712575532402,59.54358963993924,0.18091161883359658,1.2933192086520175,0.33517031496165417,0.9617098240134185,7592.775342134815,14.129314321081273,380.1735631272864,2.9502852136292947,3.0042761045815083,2.8123468706448245,2.457096230383441,4.2865919967310075,6.068686903897575,0.07236132503139454,0.02829156721627526,0.08235136887052037,0.43116375173510896,3.0291575472186207,0.7181522941409064,1994.9328208130744,0.8557759743725518,0
4.698673179883437,2.7419367750926584,2.972488518282438,16.701921467778224,0.8846332816638469,5.912465632032546,5.6187354482043315,3.388557680220824,0.7255543372922096,1.5509813949571953,27.834121429798152,0.18062285405045717,1.1704223956981603,0.3106010949194411,0.6927834775027957,2907.9778589883063,2.8679737009168313,372.46971355791305,1.2862528330725662,2.9315287616751786,2.829342908230009,2.699639908076746,2.770024638044612,2.8926757115946358,0.0735182046605047,0.037489711247491245,0.06242852063114869,2.4583404915741456,3.0650657395475114,0.6811405027366201,1994.3056853562443,0.9605696842350121,0
6.412415447638312,3.0600136218882974,1.6551913535419782,0.6033255641778189,0.9007297069508748,1.7401927888204798,7.434235378646937,3.0472152008018445,0.8234468360097474,1.1818516186750583,39.95248686693272,0.16871654412401174,1.4053984931988792,0.317844509571212,1.34575125864884,3782.331930764447,5.577367782701354,368.83577159614856,1.3430099345639233,2.9994047955567065,2.8051751654520576,1.0342325293363912,3.9591965132403715,4.059345660463516,0.061691929765255955,0.03908311190697001,0.08906091011081105,1.1984884062222416,2.8924060336646145,0.639101109582781,1994.4310193879649,0.84533895726268,0
2.9152938009951024,3.6792886153470326,3.762655619091456,8.037352896810976,0.9212783777154625,1.1440508953739743,3.7124478107539085,2.207393594652661,0.879539137482203,0.8906271400493224,52.68686436148056,0.2761529791844955,3.313257607668763,0.9086064192059211,0.42358122653961006,9098.627291975155,12.221465700203764,530.6101097783647,2.398249109658209,3.0539051059834876,2.707608445963194,1.5784973458772193,4.966465465222102,5.419537540382608,0.052835768939874295,0.04343249135181039,0.04683796513007112,2.640194489414213,1.484918563837099,1.2616590919937076,1995.122056049755,1.5045400831472227,0
0.08874037405917036,3.1672905722989277,2.361451867080515,12.633525664763386,0.04748947700013938,3.384511721527515,0.7776601105861616,3.565785793773312,0.8098637916879938,0.8246274759771849,54.91821965834386,0.167609221972352,1.4606991205429882,0.35371953896340164,1.3497989127668697,7565.574822862712,8.914109720590641,373.7760137064559,2.1221956794640233,2.981041464768523,2.82153313077961,2.5188066026532705,4.8224593181063735,5.57871925260729,0.06969980895233342,0.032404810087251,0.0806613509910724,2.6597266811097855,2.9732160483363432,0.6676963307808107,1994.9362306219766,0.784497591661378,0
0.4214964281010557,2.6476329449606633,1.6751354863016719,16.92588447031761,0.8947843703106826,1.450208111738386,0.5966856704676959,2.8743873994382714,0.7271860192565351,0.8037521344389417,51.555117025795084,0.1384429190938839,3.8009852496479466,0.9899238873065512,3.2224602302863845,3113.2747249436843,7.963973930300298,363.4905859208485,3.7119342854697543,2.952477155416488,2.8276714796498057,1.1213921162069873,4.859848579529109,5.207829894940444,0.06029081360373971,0.04019867522999003,0.07882014010615089,2.563052585013331,2.9024747515719773,0.6066544886356209,1994.3644013865514,1.1621944904976222,0
3.073143637264212,2.555798141967709,4.989211807272094,5.605144409748002,0.899767312131551,0.7120599024708616,3.3423900417017296,2.3114854722556597,0.7576161494427867,0.8520015604678177,54.414203519404325,0.17145299150683052,3.2947278648496887,0.9120394297618075,1.1157800371816449,7251.603646728744,7.259011299761189,369.0961980507004,3.741709091052683,2.966335178313817,2.8089627901193532,1.1230339705212558,4.641843632303638,5.53241708400835,0.060617194541344385,0.041224573475663426,0.07524507337597412,1.82235316621616,2.992853258928401,0.6814682465808631,1994.8616487497036,1.4303732255251844,0
2.1227298756302875,2.7761066224662385,5.063631079908639,3.0398309742630847,0.8857818286562023,0.5555200791369425,2.5148422540434145,2.099421900751821,0.7328690197061274,1.5817472855618773,31.979118969035678,0.8633807158225353,0.31156783978569447,0.06433531463148914,0.9404504671136329,8022.463736526722,7.9508719601542195,370.71162617677976,2.8864806651242705,2.9313128933135504,2.831127629885513,1.2614841503727698,3.619073974860531,3.190630938153901,0.07638054980156879,0.03602973429184343,0.06421538116643219,2.480668111068401,3.0131048362848976,0.6472984761879546,1994.9618254475768,0.5610887714105374,0
4.8223329649742865,2.0916148984901906,1.2247801887956622,2.9304345279785666,0.8898425782502862,0.6465689008518496,5.549562369350131,2.2303071973478614,0.7956214594082694,1.111328607791776,36.70339391801198,0.8055962431879766,3.4751806153491325,0.889238829680407,1.353438683369236,8258.27073031213,2.6930491585566028,356.03500989874135,2.870909442237687,2.9751879685514067,2.8443852692314584,1.0799197279232557,3.8821886124184584,3.754342658603903,0.06778754890583766,0.033673198403239527,0.10015784293015224,2.7319658643774547,2.6181293504105545,0.44219048357057317,1995.0106589515508,1.3558177662815696,0
2.745812979391777,1.9970990118918968,4.986924877218646,12.755692588603056,0.05099005143974185,6.034937074138496,3.7136868677193418,1.6092773497080395,0.7669744607767106,0.616796922896274,61.57308338387452,0.18636636299611345,1.1841308064854832,0.31350730677814737,0.743309520590038,2558.6160063021944,14.075336926402372,375.1638882533765,1.3197809145826398,2.9582145964250546,2.815478738431532,0.4283179603153551,5.38208529641809,6.231319677161002,0.07014623390517281,0.03734998983145093,0.06800726965731561,2.547763053266716,3.077899298122618,0.7143867346407138,1994.2824103600053,0.9468793823562015,0
3.7053010502324635,3.2531880575966703,0.8450151710282723,16.735593759730985,0.8612169492363119,0.3910394909460685,4.798732412310443,2.1211265112779776,0.7550629705172296,1.282872045679218,58.04435647537587,0.16551474743333902,1.889705373745999,0.44654976657842266,3.4246674426287207,8317.083856778117,7.238725092634541,389.6768058883497,1.2827956269100413,2.941881620870071,2.8389227029713995,1.1406999299343696,5.202297149005482,5.801137274114081,0.07957008683055876,0.020274425765981922,0.05161824514911153,1.7176062482372698,3.3141982508823533,0.8357492541494898,1995.0322912569486,0.5515542781217327,0
1.2419353700891933,1.6363362783718487,3.2516935264649343,12.255787632601361,0.9185531390637411,0.9854943227062489,1.0190651353812825,1.9024431081744893,0.7714688474942071,0.8899161658981332,32.29276038957951,0.23404199296842898,1.0857245282698726,0.28919477182657277,1.1073123603910053,14374.088989377133,5.981800249987669,385.39899852491084,2.2414583974893056,2.9893216305378534,2.7524479927423564,1.1142214818508245,4.06624803262752,3.3590283501800027,0.05107538693737727,0.051090679817190975,0.9469637705832553,1.7858337090736496,3.381408830608067,0.9538097723412078,1995.8553256581272,1.0518565697499591,0
8.24984748669801,2.03964883055336,3.1402597823167353,12.688666362970938,0.883465287333989,1.5384178427608173,9.479424003814394,2.2255461509612386,0.8106304761175093,0.8026305335029519,53.672849569936474,0.16333438628268854,3.12786234689481,0.8569523123096189,0.9618425888961196,14946.458708663986,14.764365060774923,370.7274628548231,1.2939791842597208,2.9741997473015953,2.832972623670456,0.36954231796047093,4.674422776536286,5.441762239342049,0.07612500720068273,0.02927330614287526,0.08313004324526821,2.670045421512257,2.885059721719121,0.5957369090212756,1995.8936337554937,1.530737397147392,0
3.212448442300916,3.9449458043259615,5.048087103502364,15.927874219020612,0.8791303799660121,5.833812243175327,3.3669848798316275,3.3931136155353694,0.7359098339007533,1.514033439137617,31.31363512217673,0.16751242692560475,3.421560672081289,0.9124925950652605,1.7784526526833335,7635.123864334167,14.794894842725721,375.39104196130074,3.7007086936194336,2.9370464594712793,2.8349132865045603,1.18128882479217,3.528978007639817,3.1796094283624843,0.07484541279988371,0.03154577966130574,0.06285387352622472,2.4828152236098924,3.091512668426028,0.6983930566159237,1994.954123032548,1.3941250213457015,0
4.648517021288537,3.5597412009275793,2.7527438518912515,16.08030261867014,0.9113087882225042,6.2686816057875,5.328452986462938,1.8432369791501064,0.7756741849263649,1.097147437714845,52.89527486551678,0.8662574395652153,1.4060946672362555,0.35925733846632574,0.35726004739818185,2464.771005941044,3.2505765849206134,374.02607943086133,2.983621379804979,2.9899663775337375,2.779817606499366,2.5479233137034383,3.843017223348301,5.457329019036833,0.050594420996252575,0.04650328810950114,0.07342153634888621,1.878095130436963,3.109893094559691,0.7866146885169256,1994.267260767643,0.8234374605144815,0
6.4248204859236715,3.6002599816134113,4.199669282922066,12.291323533962943,0.9013916054192902,6.217636635426387,7.215425779784738,1.7972539924112443,0.8198479858367465,0.8283372358918988,62.064605009823815,0.8919041356567029,0.4367613455477404,0.09202289932653378,0.869372936767122,2793.821133334839,2.289300811705389,384.4640761501643,2.2021706496847497,2.9951254345959915,2.783583940391225,1.06533419795245,5.026637598421085,6.325085144600856,0.06680535755646388,0.037708259486093916,0.06728258841239028,1.8635935309361469,3.22130051342036,0.8324852451498249,1994.3192610864544,0.4979802952207408,0
8.677395193475292,4.254882874226487,2.993122659625641,8.608163117914085,0.8898410551233201,6.186672142694716,9.788769977209983,3.0366263909859015,0.8548197450770098,0.9541210927876587,47.72714606100179,0.18592294254685227,1.2967910449955788,0.31693087118133256,0.9231310325612102,8480.309362656088,11.585243368252042,380.0984777598256,2.965570004544314,3.0053907798827724,2.8053490434940382,1.001856339299818,4.432566772610043,4.875506959069507,0.07038404496984775,0.03127032527561523,0.08129759673446289,2.7273373391589697,3.0487728847387037,0.7306258340203193,1995.0727232172364,0.8864195847093186,0
7.335787522630103,4.510748085371889,5.013528174048478,7.3983762575293435,0.8540651722276371,3.7584519125447455,7.25499626941745,1.0941625283006966,0.7275392499759986,0.420161028434895,32.70292032881477,0.09142106090777986,0.5618483830018661,0.11918142632686053,1.8259921520691738,7149.962084533928,4.691850828409207,342.99383051043384,1.8967474281935297,3.924705713573028,0.04751085963820984,1.299062681390819,3.7619605119781263,3.4374682007306134,0.09491268182676799,0.021504672064358955,0.09863228013156498,2.5607090369927255,2.3301896321985005,0.1708290924345318,1994.9349144324167,0.32872340508074543,0
10.04450346974427,3.0905968717741055,2.3217129472186087,16.11037124573367,0.8910911204118277,1.6383215718708157,11.27334538438169,2.9889189676926216,0.8256373949648536,0.8926603548059436,55.86711227040266,0.17843116993233898,3.2286702294554654,0.8820998404652073,1.4244828377002516,9119.829795868949,8.965415516169342,377.5692795745585,1.3461355307167275,2.992195251426142,2.8096967314115484,0.31253877174330535,4.741604786353645,5.682293321343835,0.06996212753366976,0.03182652126656839,0.0785516000332592,1.9196631102389878,3.035622016496593,0.7102080222356426,1995.1357448706888,1.4795096598035575,0
9.925718910384564,2.377419852852543,1.5728537217747813,16.35200268751015,0.9083821769444774,1.7010897900292559,11.436633995925385,2.4797244687832176,0.7922484226755024,1.201384877924496,45.93064807626901,0.1559168778060469,3.87836333898976,0.9605494472284378,3.2641887292535774,8872.602650883759,15.017977898420279,369.37375918581006,2.1784966465388633,3.0000478374152846,2.794827773920868,1.7205133372657149,4.4448483441702145,4.607225146610843,0.05188946399579337,0.04229740428923226,0.08583548542831888,1.9342932796430037,2.970176123784922,0.6961048914567833,1995.1163591528004,1.176715716629904,0
6.459461907151566,2.23130039718866,3.2050445019577376,9.554266245768495,0.02919727388234083,5.756279528169671,7.748536783654371,2.0381319742950916,0.7660921879776079,1.525840909686095,32.83221108941039,0.1514194983956972,3.389947067388014,0.858829209568337,1.4788912715522928,9590.047018553387,13.743791051541463,371.77603284755025,2.8555352511599823,2.9381419935738267,2.8590084207838125,1.1744152803220096,3.8850254936626163,3.3271689806883153,0.08572433725050108,0.023972072584071746,0.07269623911860981,2.54361623808668,2.927262206441212,0.5786262535568941,1995.190173515714,1.4492878671711296,0
4.023708487561341,3.2276546135651927,3.814152921157891,12.754253266597793,0.8771635680146046,5.959434814634882,4.359485635125817,3.5047621004815794,0.8203498044951626,0.7345235497076059,54.016987910638946,0.15554639479350765,3.4681779740226952,0.9118505820571138,1.4106450705882225,1617.7042056615871,7.943619323596829,375.05467821888345,2.906730749488443,2.97921471812666,2.8360670705993103,1.7758015452111067,4.493723456965137,5.547615771933056,0.07665583232658138,0.024766114855751947,0.0817747921277436,1.1395059012290971,2.946158980254272,0.6369966564182025,1994.1663609916907,1.349001527272898,0
4.118521524875332,3.8811947503056587,3.5455646775007166,16.766414525575886,0.9127841074011586,5.174456425306293,4.166491626032685,4.134062388410467,0.6780689535607426,1.9220671164800542,13.433483892281979,0.18358961548667227,2.968736680099465,0.8343625614568626,0.4478565029151785,1502.5153762949321,5.560075368963135,360.479255910821,2.9212794232192127,2.9307194141083577,2.802861452845037,1.2858371291740385,1.794618376319611,1.4543760485540411,0.054492917966348337,0.0538712942973577,0.06652126065254392,1.6874251328501648,2.971972468317867,0.6522166238447349,1994.129821383,1.6561623435781623,0
8.317411138538347,3.1203731113691644,2.30334781661218,6.513078658167847,0.8751245419913204,1.4328187409098099,9.40634469339877,2.9249430827430984,0.15007719146273982,1.6777686383137478,44.389688059679344,0.16503198208275302,3.9151047431851596,0.9772170356407844,3.508223719121389,14553.599938713734,8.068799515293982,386.90480014907075,2.147587895098306,2.9804510118053376,2.822829953360802,0.9998200495672864,3.6996015506225017,4.453557509142064,0.0749789761086366,0.023356644946758955,0.06752323864319985,1.0724159934359245,3.209716731263451,0.798473295914252,1995.8624473055438,1.1462835954513155,0
