PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,fraud_reported_Y
1.6858471903079122,-2.0495313818018954,-2.929699479936946,3.560909202005124,-1.7457601266062541,-0.9244814241209306,-0.9367590259761182,-0.429588390722524,-1.9498178810152775,1.0471285139786144,0.499535149379237,0.8366879676060048,-0.4208672635610395,-4.778327979892569,-0.08994870498177013,0.4466714969414926,1.234344946239529,-1.1372286163671463,0.25223353710424895,-0.45696840237599246,1.2007661058524823,-0.5260466882702496,-0.45329839279097583,-2.5314656816019165,-0.40395566713437514,-1.5118079678677154,1.5138595391143006,-1.5425940972435126,0.01796075398738497,-2.0271448440041238,-1.7596275134504655,-0.7845478800043582,False
-0.2524937270660258,0.2093093233816529,-1.1839586704709757,0.47076182434754643,-3.8473049088524003,-4.692078478492122,1.0813654572684126,1.4718410462257527,-0.8593915935056725,3.1150897511336284,0.8024687015747066,-2.2426621001650484,0.1941274033678437,0.6708744773075042,1.4504472503956547,0.13657615076583274,0.09557976474490043,0.7692929656679881,-0.1837837431409178,1.891854205770763,-0.3239907879204486,-0.5991005479670379,-0.5702299246229556,0.22421892331055843,2.0329206155828805,1.0204489656628435,-0.4974904306363688,1.3401437216640053,3.264931260047294,0.4242643339654426,-0.6668093805671311,1.6408316782057069,False
1.773374261855567,3.8136178772298295,0.8197955000148663,-2.036969039759087,-3.1342515099232697,-1.9213650775906885,0.7266848320469045,0.2154503815509691,-0.5635762704193945,-3.074540470069834,1.3699324354192453,0.5554275318473799,-1.1383310920941052,-1.7524790030822563,-1.648749932692563,0.7430939830338884,-0.8886954069009658,-0.1910420878164234,-1.2856976813109304,-2.524896836356555,-2.822859683549238,1.0332752382440127,-2.9801302672557037,-3.7714376943672185,-0.5079754409623944,-2.886942685800083,-0.12846021482525355,-1.9330462464451916,1.2887909416476209,-1.4696818916125294,0.6442690771370524,-1.742277987250185,False
1.8481137324062142,-2.9393626336598047,-3.2999993595486266,-3.461498032843318,1.870403223334953,1.8447364723620483,-0.8879200963562495,-4.036094570495579,3.517218158917457,1.509764257229409,0.3242564190810776,3.4047318803326916,-2.669742909744151,-1.6661738834812128,0.8043687549014275,-1.226057309116934,-0.07225866660014388,-1.4492797394316208,1.3949780791341688,1.8732600853825272,-0.6412109960679445,1.3378677056862904,-0.7333836996122154,1.4582322715997829,1.1423346673601822,-2.5276557109213535,-0.7736091676307331,0.5612832539743956,-2.2042933071799196,3.5963064461086205,-4.059983981044901,0.477757305247199,False
2.5346149277341437,1.893731196912669,-0.13147943750484847,0.6953271897646747,0.08610414719187443,-0.10632112100582729,1.676379221102255,1.0793994243642564,0.8256323645426852,0.37014847916543675,0.2757755143466382,0.5474917056747899,-1.6790148135441134,0.09401036882733484,-1.8389500127729053,-0.34663230185151367,0.7754723394245415,1.441990978205745,3.3555264306147854,2.07309059272981,-1.0252050088768567,-2.9452919679515928,5.080772167313867,3.061478681817317,-1.1735350933974042,-2.1598869828986094,0.5288134960106753,2.779061610838549,-1.8945718671040512,-0.15610128345205335,0.9385288593028247,2.9394938478788557,True
1.9513082020313488,-0.11959978739071658,-1.3483606809145043,2.2009228000409125,0.33501104477569665,-2.700611255394113,-0.1915041443836492,1.0746173682692985,2.4344982103371144,-1.9790952553914303,-1.1776200436192494,-0.18709471833610586,-0.5705779033677689,-0.558237532574691,1.3457896709004298,0.02815879691598659,-1.0878392773224306,1.7231157612258274,-0.3585940128599115,1.1051710701060788,-0.4069651664155445,3.092302793573751,-3.709769857960768,0.9827898780564495,-1.9202952114818432,-3.1297869052854064,-0.2782755798846315,-0.10996735458269304,1.1469456567731282,1.8862164817106692,-2.9530380592490526,-2.195303575648546,False
-0.7400090916851811,-0.5722717215046645,-2.0447404032217125,-2.79023912252722,1.554619974973731,2.344189888316895,-1.1162633847070318,-3.244137907795276,2.3851670242607987,1.092111365220253,0.6065918967078666,2.2603215559619176,-3.2425304490002347,3.7993751988924065,0.5624225917692902,0.39495224785830996,-0.6283375809297702,1.9637865899798275,-0.38023586639695334,0.8177304197235286,1.7325454684305128,-2.869905791215481,-0.8802178015940266,2.438017992264762,3.5923101165496654,0.976817338732443,-1.0546090091921718,0.3401177266057668,-4.268212759644686,-0.1683440000234859,-2.027047720958003,1.7264624579073022,True
-0.146546547752217,-2.475592082662388,3.0078049441463923,2.3480077387277802,-0.43161841928933753,0.22561506953481647,3.338319950550503,1.722010563544743,3.5917299032897834,0.44047802938544645,2.695845519318329,0.579539003207774,-0.05061650479738996,-1.295193400956421,1.4408147108661693,-1.7433745786065113,-1.1986875797251408,4.685193065409019,3.187114228521829,-0.8303839026403362,0.5724176385270756,-1.7059583013667436,2.621215746181548,-0.026169182377712447,0.3012243678720442,0.7942864153948019,1.7359251826811253,1.2937941376918174,-2.957397380164554,2.762567432230515,-1.6482997319330677,0.6906146742956919,False
1.6349488148186813,2.8252220492868956,-1.4813424433243645,-0.5968542018810015,-4.189888701592313,-3.3770616284294808,0.16207183614080173,2.330731287998353,-0.5193833844649751,3.557591236893937,1.9858910150285989,-2.2130960649039984,-0.6164485600801095,4.2532487668742425,-1.0281117876541275,0.09837901803187131,3.080969112864849,2.4144296362503135,2.4504335441978373,0.7588256540892094,-0.682684615564553,-1.5299380614566436,-2.132695973945728,-1.035186169163603,0.8532687787226187,1.8363871755429058,-2.0615812281475168,0.7784311413641436,-0.7531112846160017,-0.8281200497106683,-2.15431515638222,-0.12385589206779565,False
0.8098879837263533,-1.0056704232266647,-1.607772974597329,2.6925315971221493,0.04225304411738907,-2.891534649335683,-0.31976464173553987,2.0275723361649853,3.003049936788745,-0.8073251989539351,-2.006825060533614,-1.206904341893791,0.12879648201962668,1.9143881857952523,-1.2693336941574782,-2.926225547514035,-3.4705838399799585,0.29342083676667297,-2.0286335624616116,0.6803332269854905,1.959287849445502,-0.40017386247429193,-0.6749233148857695,-0.5907978373496717,-1.3786540192681007,1.820519902397593,-1.2424958141445845,0.6672630660361438,-0.9906174992417854,-1.0415870993375735,-0.20269135201641142,2.517203683073534,False
1.6569185771998562,-1.5414898496288945,0.31116040193491384,-1.3361728626661817,-0.7101471639319571,-0.23131712938251112,-0.39826577767031895,4.0972288585121746,-0.611871819167642,-1.6629684554104032,-2.6242526702255926,0.622119062215934,-1.6317395156788248,0.12596705667019695,1.0012246201338586,-0.035207573976485926,4.097240007329994,0.21575312178943365,-2.637947752594217,2.030302828414958,-1.3544250336850736,-3.350150236807188,-1.5043014226271338,-1.2440800545505886,-1.182684528926962,1.5043824820931622,-0.6425092458556372,0.99365893892665,3.881994288128711,-0.2157078613713051,5.041659187907763,2.9200978870103675,False
2.095386787322638,1.4966239383937776,-0.23836297908659831,-1.5279217723377132,5.125009435926365,-0.8484282275420414,-1.3025503624394366,1.072268817810325,-2.7161527626045396,1.4818167760939476,1.7585372386628844,-0.5349100152775225,0.8513314189577077,1.6367660745323493,1.0060048938614212,0.9973972232457644,-1.6182780661438099,-4.772755830458474,3.1342988718890266,2.8057714756572234,2.4715427395384615,2.4061786886807757,0.9574243850267079,0.421148220633542,-1.2710720547439105,0.38683326669364587,-3.560961459136741,-6.1169687987100625,-1.8208831871817246,2.925902893883772,0.8563088542359235,-1.074521548085901,False
0.5811404658980566,-2.6838887067597548,-1.9315687366074425,-3.3139569814901404,-2.118760190265764,-2.3824363379463893,-0.17730895492670062,-0.30343078147480845,-0.3553190153141075,4.312804534047131,0.2678498128808642,0.34780042078000145,0.9035202147918161,0.8373806578898182,0.7246758434733286,-1.3226899618802954,-3.185579901679529,0.8887020842686992,-2.1209559732666974,3.1812519553494005,-1.5877695237255554,3.357435579246317,1.9292767224726945,1.4437723335398072,0.9772761397865631,5.771456806072594,-3.095603615748782,-1.5725994249021922,1.8308164682611907,1.0374592980128472,-0.5459647748776423,-0.09655259165870324,False
2.989236194768604,-0.4241356828312145,-1.8516872096352037,4.8503130190054335,-0.9409964956729756,0.7269298925606947,-1.9655175093763886,-1.4822455077246,-1.004331352788757,1.900133959544625,2.1006916551714276,2.440517476497172,1.958880262639217,-2.9678415017047404,-0.9571543778611717,-1.4538960748595735,2.4592380221986634,-0.8880843027553622,1.0795448571607547,0.9552873435530476,-0.7016284029664516,0.7004476220688192,-0.33235899273218955,1.9222938752783605,0.46710695270618335,1.8408505213853519,3.0409552953750105,-0.8713855611563931,-0.741000101985459,-1.5880626827381632,-0.47902542533272463,-3.0143697238478526,True
1.6026331882465794,2.027561533000204,-2.694729969100289,-1.8570436442674354,0.9231652957473331,0.9171115425818236,6.3552678011872406,-0.7523467585843937,-2.6886617255352414,0.47450647412249813,-3.502232691861275,-1.4157754871376325,-0.023154380073733934,-2.2320458769382356,0.8465967211449864,0.07787827456362847,2.5482858933824333,-0.33388420313551515,-0.33746496581308494,-1.3106933828030458,-4.852831422023743,-0.49730436708595266,-1.928486227658037,2.3682433319703207,0.2368883844639173,0.21109094652281457,0.17990159689961768,0.44868135006227994,1.125489409125996,-3.9172240667799283,-0.17518700636563078,-2.0415305978611054,False
2.252083741235851,0.49755069179666883,4.916069810895911,3.005304979809452,-0.7948329727520448,0.5536161262066003,0.7300736637310529,-1.6195391470316822,-2.7681669060321865,2.539635123695367,-2.773499969358735,-1.514120173617715,-2.9859341625319855,1.602890477461674,4.5924435543956275,3.147496901285178,-1.6613712781914998,-2.515147033059703,-2.4463461371500816,3.5041419374098104,-1.650888184262993,0.7882334131709088,-0.5662435994645171,-3.5927656998081257,0.5036985627440274,-3.5404024293931387,-0.01271147437328263,-0.4835279702277581,-0.6586118000140675,1.196888544566415,-1.2038547511060258,-0.8398205408226511,True
0.9399917230620979,-4.592568482490337,0.052635076727721684,-0.5297979714898093,0.39920349356986873,-0.6851908651768732,-1.5418310785908742,-4.720936136905487,-3.0187909837001525,-2.5753276672986702,0.7396245561792549,-2.0194967432322755,1.1909605906661858,-0.09324651878824473,1.2897419976718316,1.3453298271923682,-2.559667117849105,1.5792435402043692,2.7854085498639485,-0.17821170021139532,-0.8972191773596089,-3.3423327657759234,-4.38546987101833,4.660750155968827,0.7254514000143503,0.7314886648079706,-1.270876825130646,0.6396304781901031,-5.0131739130083535,2.275435145954232,0.9370487511072404,1.0628897990393842,True
-6.179939828924607,0.379663119442613,-2.558127937647288,0.44634115639355315,1.811611548981332,3.4459462344738814,5.3521913043999145,0.7725397900507724,-2.2215998555413745,-0.1731675770198656,-0.7314642850074587,-1.476069941574527,1.4859685693932319,-1.6399418329642903,-0.7234672450174897,2.9386442184233963,-0.4881291483057103,0.5374745520436621,-1.4126954857112897,-0.09163319348535588,-2.8020240991984107,-1.3334971838660548,0.6229619223269328,1.541033300463506,-2.206870814356641,-1.3233300887126036,-1.0398521746873082,1.6777204249324178,0.9374239915671538,1.7220925556131659,-1.6313423863024055,-1.731960242843332,False
-0.04635259577953657,4.522947415746742,0.15303737510622525,-4.155606885553968,-1.889095785270417,-0.20468995081776248,-0.5519339082992234,-0.209692386228077,-1.169520944000849,-3.172325937249617,0.7428592931740398,0.9573326538373026,0.7291096237705829,-0.03652191685672403,2.3071304720872727,1.1705235670352352,0.5721645444882553,-0.16421162452215785,1.1278893288573952,-5.449062575063036,1.0967080969794372,2.1956416300625117,1.9368276365834198,2.9082125104244625,-0.05952814002214361,-0.7679824772937726,2.7705853541546435,-0.4474190699020479,-1.0358376547814983,-0.7907189951973003,-0.7098762993758007,0.5701019258828297,True
-5.040501702782823,1.9596666224565005,-1.7538996150051083,1.5415433090894946,1.409159592785026,-4.734240765633352,0.47074128163095147,1.8541883512655208,2.9425804610995967,-2.7264372027827077,-3.2794763142244676,-1.8985291903130181,-0.24423288270189977,-0.8032708321164014,4.001596830849683,0.46772454868941415,0.9662284340902063,4.005352006868239,-1.8536160061740494,-0.7522008213918185,3.4516872397468066,-0.0818504829223328,-2.0245727625715215,-0.4551941050952073,-0.14837262156205,2.0902713694115214,0.8877622335571318,0.3904750379421899,-0.6177482523961567,0.3028270290950852,-0.3757039341408955,2.3725751298214712,True
-5.240700257064226,-0.003181954713566096,2.5045554766673073,-0.7744702523337538,-1.8731656547949445,-0.8747641711073132,-1.369978796620092,-1.255026449060552,0.8263403282797473,-1.3312393606532853,-1.960779418084742,3.229258503170118,4.027346021301661,2.8356593775884797,-2.257220932364966,0.7549790098736049,-0.8638638493256697,-1.0878745528004434,-0.45336768538530997,-0.3712499158511912,-0.9834614272600168,-4.430476929956138,-0.05921674681783645,0.9471367713956852,0.7391817113971307,2.0410645970288166,1.5318079525959403,-0.544977138911811,2.343325270920835,-0.6213135496104407,-1.1455725831843073,-0.4022116099567456,True
-6.646865547529847,0.6168742800176801,-0.5891162492262196,1.8458500467521024,1.745075737675452,-4.117850229059126,-0.7903019857790965,0.5004114343026546,4.124957096555592,-2.055211904617361,-2.597122986364839,-0.26158106552478744,-1.9004188450693427,-0.46407848405989444,-0.651286383617932,-1.5403734273266658,-0.9526688162136576,0.9174787073939671,2.575757954596331,-0.2880495205715644,3.1331558664486634,-1.2750904388265811,1.1346762142366362,-0.5168616557351278,-0.8426055336992292,-1.7410686947149545,-1.1995123053186196,-0.7046356796482353,-2.7174764642170297,1.1838823689678009,-1.6672729078829052,0.4459561948136292,False
0.19879280996607207,-2.0535425612162657,-1.4694712992092158,0.0943987255088551,1.4461694118188289,-3.336794538346761,0.9993525165975088,-1.873963306850488,-2.6719657709156217,-2.0852436265856715,1.7097790190778688,-3.2315522615063546,0.07023406279278788,1.787791307226531,-1.6016292293278178,2.533554473036464,2.211769802817214,2.025286284315403,2.0937071388336244,-3.042639160171765,0.3741401515546403,0.030564752257804546,-5.008762834224848,-0.007719982943648682,2.4082079953360247,-0.39321773859948217,-1.746465678008045,-0.6192512886270604,-2.748210802576947,-2.5180882883277045,-0.28454704015553717,0.5209161627376266,False
-0.7127530231868221,-2.6636572941088974,1.4821312173356258,0.4346532569495118,0.5608710155071333,0.3124416533483554,-0.014083869027489381,-1.5611518139621166,2.1726522256936076,1.6146297188333756,0.7133323734596251,0.9104513911986478,0.805172268694664,-3.0165480952911174,-1.4405701933390025,1.268589463952317,-0.9986324876424049,1.877083774159095,-0.19249789072462437,0.8936368282837267,-0.6665199280610713,-0.51305689164113,3.814202803500934,2.6045405082200337,-2.4279917277739007,-2.26335411906101,1.9839562327134441,0.00027901821612049543,-0.8150603823626142,-1.045935024020944,-2.059032632237429,1.6225454426376154,True
3.266048742997641,-0.8466173136742514,-2.1346438898988134,0.3066419043397859,-1.191455317463191,3.8950766489194826,-2.8880632731744202,-0.8689271491424777,-0.32107749502385996,-1.0469568666380125,-0.088757785940979,-2.1363785066105954,1.2181128032920132,2.9039869949552544,1.2951103429335447,0.12866322832329022,-3.5747010097180345,0.3718228300450034,-1.7595306824697343,-1.1338881450513334,1.0193562493534192,2.0306066354289047,-3.7180101420727754,2.0730315481883013,2.402706850136895,-3.32317017700489,-1.968562535816726,1.2905411667650522,-0.0631963180887023,1.8562340720679165,-0.6946913940350732,-2.333452495618694,False
1.4192519530532757,2.0056528852307163,-3.7152763358579706,1.6573689293022054,0.4576799621891043,4.287381980680148,3.842207906203739,1.0237064390752553,-2.56444059979775,-0.769532707982571,-0.2929740861302296,-0.6341711022781573,-0.9565595195436942,2.417161020913043,-2.8371452854905397,-1.3308661040020107,-4.710882344236666,-0.010646211167330244,-0.4040396555018789,0.0673228047076178,-0.9868295113102399,-0.7263729509774374,-3.5129092692106223,-0.41461174630521097,-0.6074560930041102,-0.585495808990333,-1.1919360039026463,0.35166790410020526,-1.30531125977815,0.3900974716686461,-2.507547505409212,-1.3230354768007015,False
